ID,Age,Gender,Job,Area,CitySize,FamilySize,Income,Wealth,Debt,FinEdu,ESG,Digital,BankFriend,LifeStyle,Luxury,Saving,Investments
4885,82,0,5,1,2,1,0.580752860558723,0.294340299837897,0.261420284688628,0.361583852597722,0.782325468973964,0.121031099673651,0.67535760227139,0.381924258024535,0.259310894483955,0.393511569399101,2
4887,76,0,2,3,1,3,0.602150335413558,0.425153085577162,0.40265904244649,0.434261876672192,0.305208428037557,0.362612043546241,0.647658875449486,0.765620491625272,0.410235722120033,0.433779342821221,2
4890,83,0,5,2,1,2,0.272087479622332,0.31140982834618,0.194448664814212,0.204655437375185,0.571663814802047,0.177503672966025,0.625041753961994,0.144081193257853,0.158431323451702,0.37890437474644,2
4891,78,1,5,1,1,1,0.434431739791868,0.300814910134097,0.204950867743457,0.428060533710472,0.801141915407533,0.549039835338938,0.726867635935265,0.451080605935173,0.344601079434572,0.533104352417302,2
4903,76,1,1,1,1,2,0.601078739126206,0.295497115183053,0.0415114307385922,0.259790008071483,0.722619431257876,0.428729997521326,0.606361557469138,0.356856526991004,0.131092653130251,0.365635266503883,2
4910,82,1,5,1,1,3,0.187832828125974,0.747712472591706,0.0631120519812326,0.395584883548343,0.587237263202767,0.616164553308571,0.548085442686994,0.231910456855353,0.518979456143488,0.348100952173784,2
4915,87,0,5,1,1,2,0.341181489759234,0.297315202591233,0.0297979654765348,0.421755617087458,0.525524033374942,0.394873978003413,0.500985117003581,0.203313745295478,0.247088556684577,0.275595732190127,2
4916,69,1,1,1,2,2,0.543123236874737,0.665275118817769,0.0412422692920879,0.27823456502819,0.599902567110439,0.182343850549068,0.544390564465824,0.106335457779786,0.400540361850969,0.740821282779458,2
4928,86,0,1,2,1,4,0.542433569733895,0.264122899120126,0.0808078268274495,0.245358737105168,0.490150430658239,0.547443754040515,0.766302077361006,0.196208944823071,0.288969590446457,0.47785478560085,2
4933,87,1,2,1,2,3,0.405668417890826,0.486826408520358,0.332066719822103,0.529052208051128,0.449209054668769,0.765265510100741,0.458083225438228,0.64950466335232,0.259110595991322,0.553844809582197,2
4943,92,0,5,1,2,2,0.460129246052725,0.357948861142142,0.162202876763589,0.333270853762167,0.498418039402693,0.285471208067042,0.837595125144121,0.490099090802895,0.202221167322651,0.12215783130612,2
4945,88,1,5,1,1,3,0.41232773919011,0.268667177445972,0.203482273859993,0.191891516872929,0.507221127753938,0.310209410388282,0.686699097102977,0.311179567849266,0.194166563326632,0.146544386549561,2
4948,83,0,5,1,1,4,0.642481663389058,0.575057446157506,0.041875977271317,0.252762551002174,0.793474921962052,0.169609208365432,0.58287607429159,0.258784187946239,0.155565469466011,0.384123005304413,2
4962,78,1,2,1,2,2,0.544185605280332,0.458135254178582,0.854394539545997,0.533554997510298,0.568494421328135,0.468135610779959,0.479700797977366,0.380968221212758,0.411894411731843,0.627289114349139,2
4965,87,1,2,3,3,1,0.193469619818087,0.777629796150349,0.444025010797972,0.478060885808568,0.681658422963499,0.204636360313163,0.611702110609663,0.58436582634273,0.532833067559523,0.70019891681978,2
4967,79,1,1,1,1,1,0.647164560194356,0.850274798107563,0.158434437724401,0.221634186122735,0.660666702923668,0.108555148835222,0.807928516727098,0.252625821806794,0.510551422005372,0.639701234210192,2
4968,92,1,5,1,1,1,0.624247921001597,0.326917997573369,0.0791286819436674,0.354648630825292,0.616598146086145,0.140286499345679,0.746295246023573,0.165081412295577,0.229158030101591,0.154700113729563,2
4970,68,1,1,1,1,1,0.0530754408240295,0.366051163464363,0,0.265578761915085,0.322490948525648,0.173372040490752,0.269874637375303,0.131385983127269,0.121881453831945,0.145862986924865,2
4977,91,1,5,1,2,1,0.471578309915297,0.20463397354915,0.131102451967127,0.254254790346034,0.608519935091836,0.240248875864287,0.704914902161328,0.289104992292021,0.413173418774555,0.0887467671141447,2
4988,80,0,1,3,2,3,0.187693432238863,0.592291174998065,0.0485228630755236,0.169073621914103,0.633776262008598,0.383318353578157,0.806747663640758,0.212422190055265,0.288155748436645,0.121139725370758,2
4993,76,1,2,1,1,4,0.548349366462735,0.549023601490338,0.215725998215915,0.758579029887401,0.604173012797638,0.294310745518498,0.36816331196981,0.277932299049486,0.52287857093416,0.758312218676989,2
4994,90,0,5,3,1,4,0.427285210631756,0.309705539420763,0.130344337814677,0.292658119403952,0.483249150844633,0.00772910686953204,0.629714475303312,0.269366682549664,0.0983351125511909,0.296048127554938,2
4997,90,1,5,1,1,4,0.655382043251197,0.271316693391539,0.114484998787736,0.421563022038809,0.591363941799546,0.609388889787829,0.677271532968238,0.38729042774858,0.481525233100865,0.208846284405608,2
