ID,Age,Gender,Job,Area,CitySize,FamilySize,Income,Wealth,Debt,FinEdu,ESG,Digital,BankFriend,LifeStyle,Luxury,Saving,Investments
4669,60,0,2,2,1,1,0.801923136871739,0.949384692456146,0.841128644620313,0.734036975568263,0.733203271196403,0.70231795541908,0.864649452993488,0.748693759840562,0.849183162568093,0.617703288896638,2
4673,54,1,2,1,3,1,0.770306951545822,0.924119847778574,0.484132407297077,0.859298907158132,0.737202421031456,0.954585510491709,0.610607858294303,0.551509884667728,0.75079090042137,0.776618528009927,2
4676,47,1,2,3,3,1,0.745895277673819,0.493945123374882,0.792916385358444,0.808592589419086,0.558391092570371,0.781930155284497,0.625278885879706,0.750592306320923,0.622845120827265,0.699164271170123,2
4677,56,0,1,2,3,1,0.892151768080631,0.723383545619758,0.504119610456759,0.934365908395052,0.724388477371133,0.738661128230771,0.785698330116064,0.816691615871931,0.937945483328262,0.808942326933739,2
4679,64,1,2,1,3,1,0.912403434627585,0.887943140846806,0.630727875854888,0.842817142085856,0.642141286674811,0.65917083427037,0.865293113197793,0.601244319076406,0.72190280441967,0.741325679257516,2
4687,63,0,5,1,3,4,0.865334182037449,0.847068734748076,0.562470165724796,0.833063913082401,0.940808655282795,0.775022917937438,0.8752835123447,0.606331489903167,0.773404896543195,0.32154004148728,2
4700,52,0,2,1,2,2,0.921902658450722,0.791516179631071,0.424330185609776,0.818715903215855,0.875029153284496,0.857407539284249,0.741931367450722,0.915827063933177,0.929963132548971,0.87690818005846,2
4706,60,0,2,2,3,1,0.574850191135524,0.560513653488818,0.351900446868714,0.41898486063127,0.634238216713913,0.623831932396519,0.591855798000066,0.387835119961084,0.589089173888118,0.355690631378186,2
4722,48,1,2,2,3,2,0.813642032773487,0.819419739077316,0.57523187748016,0.700466299884438,0.513668061031734,0.773350221008257,0.836067827990592,0.485704222488937,0.672880194078505,0.791157689835144,2
4727,58,1,5,1,3,1,0.748760068790256,0.763991451617713,0.471452431606568,0.630613239105062,0.633594142633351,0.874118573245465,0.710127300236237,0.602833658269148,0.81671335986899,0.833312607893072,2
4730,39,0,2,1,3,1,0.70256961948323,0.845026079806038,0.707163996132603,0.828555415921503,0.307591799824934,0.834413262653971,0.887191500283574,0.568657023740721,0.819693052907946,0.432276568535826,2
4732,62,0,2,1,2,4,0.959809887271816,0.902745724359484,0.670310286667436,0.820421551462092,0.697322919710159,0.767510031012031,0.779776472207354,0.934894775564211,0.771968323669366,0.7577722009399,2
4735,55,0,2,1,2,4,0.740119771702556,0.851486358359886,0.804738720776579,0.704197091813704,0.854437576362207,0.752245973219996,0.800779044418253,0.550614634317767,0.960818488216934,0.493640711870012,2
4741,41,1,2,1,1,2,0.627600971306976,0.561285586083534,0.535191094756651,0.657633371786667,0.567549406522678,0.440640530992397,0.709053844871143,0.585408561215323,0.661790637222415,0.704263007420914,2
4749,52,1,2,1,3,1,0.941844869791464,0.96244474354833,0.666039009519458,0.781917565534782,0.725416196526126,0.857068922786178,0.73268333980871,0.766447116888997,0.891176941708381,0.339036438978421,2
4750,50,0,2,1,3,3,0.859775024230827,0.92768223752426,0.964687404923922,0.816151634845156,0.832211928172751,0.819098317269944,0.810105672451268,0.532588038709822,0.814439713836887,0.673419472497749,2
4752,55,1,2,3,2,5,0.264139079946384,0.516122211762518,0.540184529636529,0.297426279567143,0.682015368538841,0.860831608294418,0.621370563724445,0.778567143120054,0.691061105137753,0.581143232649041,2
4756,29,0,5,1,2,2,0.943973411246333,0.956980185096737,0.440163838722822,0.61864824909596,0.74808315232888,0.763438519218897,0.871443466186559,0.726046986395105,0.963007830561179,0.773057447874719,2
4760,60,0,2,1,3,1,0.807316357027017,0.812864910776708,0.567807423904141,0.727706212841185,0.827145763626696,0.8329866875302,0.888603998242557,0.579281895142414,0.469889413456465,0.369684966722321,2
4763,19,1,2,1,2,5,0.401739975181312,0.597939822319759,0.252791785788639,0.423118362299847,0.422992554719729,0.391007634505681,0.53474620707192,0.336992602264844,0.130865486509632,0.312103834055021,2
4766,54,0,1,1,3,3,0.8349198058652,0.62889411688346,0.407252155095632,0.606783779040148,0.682566149765134,0.757095688651982,0.81129743238477,0.637361962619824,0.993478830206924,0.524880903140396,2
4770,22,1,2,1,2,2,0.633762182098029,0.71331825721213,0.412901229147314,0.301870356239066,0.550392582965045,0.757044870912616,0.864482313387836,0.675332499141213,0.24400558018423,0.664198084754206,2
4778,51,0,1,2,3,4,0.918225839847943,0.819550583993519,0.927164293863752,0.887738705644837,0.731862133141885,0.703246642132989,0.82541131531105,0.683979054258941,0.891181462940746,0.603929270496756,2
4779,39,1,2,1,3,1,0.838783343294023,0.956953773224236,0.655623366969588,0.8785143593375,0.68329398374627,0.793935733648988,0.888547633492747,0.80708830424694,0.888671370190546,0.701164900146433,2
4780,56,1,5,1,3,1,0.49878841078675,0.686973953261946,0.598158485964087,0.498748203190959,0.564379628860924,0.408531090381002,0.57198809212254,0.474507755547323,0.488792542942327,0.483240759892045,2
4787,50,1,5,1,2,1,0.680518762211183,0.662745795981681,0.18057152664653,0.325710317513713,0.773797546166572,0.161888232254805,0.707471601452106,0.0441574075490691,0.535759836248377,0.572224008361238,2
4789,55,0,2,1,3,3,0.575632043808433,0.757450596851682,0.55309562319326,0.619909908150708,0.321734246478623,0.602631406944886,0.400418555550204,0.231776642437178,0.621199116789617,0.306159068777542,2
4821,56,1,2,1,2,3,0.827561987117543,0.793161407759975,0.678999138133112,0.600268147150392,0.75870649408747,0.777454870517458,0.675206966648943,0.667581843070093,0.765494040918896,0.573269035262675,2
4825,54,1,2,2,2,3,0.896933266467589,0.860393269950585,0.663507471647829,0.894514138990297,0.864312153049474,0.878614373580209,0.913117964894039,0.831159265495243,0.983324429599216,0.722272987526235,2
4826,47,0,2,1,3,1,0.883690100474229,0.697161016713775,0.746068882622917,0.707170247666963,0.414847738892824,0.856614539876996,0.83569535705879,0.600728514991774,0.54787252243882,0.531323744983639,2
4828,66,1,2,3,2,2,0.740799695338783,0.753589108700677,0.696629525274743,0.276907575126121,0.577036543937197,0.466878653980032,0.612909419835068,0.200592247016161,0.326020774033861,0.577993679093266,2
4840,24,1,2,1,1,2,0.378796176941635,0.458956298374742,0.519992861905348,0.623721781885534,0.376483585933718,0.572113608099169,0.679946633329548,0.31105668898843,0.160871924510391,0.606817641247334,2
4843,50,1,2,1,3,1,0.711106196978671,0.584845453222338,0.607733270719645,0.381804192527927,0.633120211704154,0.326488329313687,0.541814206191063,0.48235960086964,0.131543555598468,0.677675084771081,2
4851,19,1,2,1,1,2,0.323493180123631,0.460605353761569,0.595478857685869,0.366481490153399,0.682915911987413,0.520301457489641,0.743723956156272,0.616315908371496,0.696739961236513,0.374377748222091,2
4854,26,0,1,1,2,1,0.748694243460175,0.668481576187844,0.459467782149364,0.35849088061445,0.574141951136676,0.378504891155826,0.71950565672723,0.465988468386064,0.720614789982641,0.401278245040479,2
4880,58,1,1,1,1,1,0.49124234216447,0.69105798651372,0.0515615920232265,0.178396186656868,0.462187485744207,0.119484804519693,0.356240929327174,0.0438968563209227,0.264291680277079,0.546872265150303,2
4893,27,0,1,1,1,1,0.776654270158876,0.905807540467525,0.640924878841865,0.813065908824079,0.934737978876602,0.705734617947925,0.90013323411114,0.738587622540584,0.921119768463396,0.645184547215321,2
4907,54,0,2,1,3,2,0.874816489075729,0.862314142993106,0.651865295348406,0.803244601665249,0.349073916567873,0.766425032895957,0.89208973995613,0.848101360836741,0.809455071705752,0.56310457704891,2
4911,49,0,2,1,1,2,0.63489191434862,0.567349578592475,0.232524757061932,0.62494695000647,0.681168524500829,0.479382901342623,0.482262539430277,0.45056034645242,0.393683517385347,0.699971993297834,2
4934,56,0,2,1,1,4,0.646556827946581,0.790656884744327,0.551508826633138,0.632860320690484,0.691885434659644,0.76817193480292,0.817011550987456,0.803595614658261,0.661525648953114,0.52573913577614,2
4949,60,1,2,1,2,1,0.617392426367985,0.903909841840027,0.699078171492651,0.850697127580536,0.889796469635062,0.644454433384622,0.760282247993684,0.759730477572967,0.628666035301814,0.456503375354008,2
4955,30,0,1,1,1,4,0.554862180275913,0.656459837729526,0.199781528076434,0.523387158694688,0.641917140114151,0.464785681530731,0.501216768769285,0.509579028477716,0.557669973026061,0.598820673979367,2
4983,38,1,1,1,2,6,0.643246953443225,0.490735944265377,0.334341724820605,0.267092074935445,0.433118176295048,0.584487126359757,0.294996435549532,0.16166023633747,0.64836789549797,0.629130148320295,2
