ID,Age,Gender,Job,Area,CitySize,FamilySize,Income,Wealth,Debt,FinEdu,ESG,Digital,BankFriend,LifeStyle,Luxury,Saving,Investments
4473,90,1,2,1,3,1,0.469979586863013,0.5564940269746,0.232450913841592,0.40262180776298,0.580938823116522,0.142068419596096,0.592198867761562,0.425025031418831,0.283460771070969,0.352679470676623,3
4474,72,1,1,1,1,3,0.714605639969962,0.482627959234645,0.802071271045499,0.806457375774317,0.282733857155869,0.345210610939836,0.654503955929652,0.722051786092086,0.31788281293525,0.534953003152539,3
4479,70,1,2,1,3,4,0.923923545864721,0.885985532993709,0.44372325375452,0.690398800102216,0.789894887484162,0.801356908654292,0.655305443787365,0.624954387350873,0.957535326332862,0.268125848538714,3
4486,82,0,5,1,1,2,0.860037517581364,0.630217901689164,0.00494135665201472,0.330112918715648,0.731882946415975,0.0714905146672206,0.367399562807399,0.122136775753614,0.362216164026977,0.366858414816789,3
4490,70,1,2,3,1,1,0.609677753035297,0.563051948795626,0.401987475263168,0.667739712680886,0.700068136558769,0.465368791566116,0.5121091230382,0.28928164799335,0.684008888618874,0.761053787745805,3
4491,77,0,2,1,1,2,0.648647648053863,0.571421056255123,0.536676795299486,0.458248538419054,0.70863611993213,0.773978989610403,0.637367393828058,0.690800630646061,0.298643690227029,0.841998436335236,3
4501,79,0,5,1,1,1,0.450720183446755,0.405681961808637,0.104725922209616,0.368940623816156,0.681781092459042,0.282694754345458,0.529967538186044,0.340644890575579,0.212337933915247,0.361266482650226,3
4508,69,0,1,3,1,1,0.270019880354305,0.290616756412399,0.0963249275368165,0.261595160360436,0.404422560534508,0.443565296735857,0.509049159688182,0.175084843046616,0.226150547342924,0.208999377812491,3
4513,93,0,1,1,2,3,0.255190829819267,0.517180826307251,0.446992811446271,0.437465233668419,0.479900176174244,0.698799368433068,0.488062975362218,0.45568441133435,0.0496933297093682,0.493543552414547,3
4515,91,0,2,1,2,3,0.495779791180198,0.67745364913694,0.564854201176062,0.468609506640536,0.614307376266427,0.81893012310227,0.650481929384077,0.532042190405329,0.311669896549311,0.452654017312875,3
4519,76,1,2,1,2,3,0.578541667909551,0.359225763084164,0.31363637689018,0.366914312768489,0.33131628911483,0,0.57889431386252,0.369150646217507,0.216017281956968,0.446753378535223,3
4520,67,0,2,2,2,1,0.227639121396824,0.646488464715558,0.238901742389569,0.447640099934419,0.551168576534947,0.332011982317077,0.318265496010563,0.571573384081164,0.280570090992493,0.679221901191127,3
4531,72,1,2,3,1,2,0.563000463168709,0.913199904344071,0.163027230639717,0.650707487674454,0.572677480353879,0.416404039751299,0.462136440398239,0.672655253898501,0.284213359831288,0.596936171468373,3
4533,91,0,2,1,1,3,0.587831842099904,0.596162239442693,0.624502094841776,0.566484396223444,0.229710947620766,0.513591405815304,0.603559947561928,0.483429469097588,0.742305405071987,0.668725440550156,3
4542,90,1,1,1,2,1,0.624811145737483,0.490784880710912,0.161804574110449,0.312551672360933,0.494511904312409,0.362861088835757,0.723168149132527,0.352380355921244,0.105626517895712,0.334173558968044,3
4544,73,0,5,1,1,2,0.536987046720261,0.201562653433681,0.212900648483583,0.339859095899006,0.596815050925783,0.252252311708001,0.543915608547528,0.264478111075515,0.174385178771875,0.0913185672575613,3
4555,88,0,2,1,1,2,0.93726106346155,0.285120246097033,0.308588028037551,0.706285608392463,0.482023943513514,0.639519703566828,0.551475512643367,0.549257758838526,0.261588825186165,0.475954385256959,3
4561,67,1,2,1,2,1,0.453597382116057,0.744739874458616,0.511684316878153,0.606988232115025,0.577928533810854,0.495947755716432,0.659986653441096,0.651776190021413,0.147117686217901,0.559715885593525,3
4562,94,1,5,1,2,3,0.758878044186863,0.422303557644534,0.606231257379825,0.592939752520917,0.685670959244566,0.48408468142843,0.529119975384141,0.425068667149617,0.402631721858841,0.548807435099982,3
4566,74,1,2,1,3,3,0.552924672571942,0.407962195592152,0.249918055881637,0.289352750114324,0.246666314167363,0.337329068867122,0.483951633016273,0.304299620294054,0.248697776065021,0.551823669557816,3
4579,91,0,2,1,1,5,0.74232498224812,0.475352371403638,0.756736068396055,0.401035850677277,0.353160722551537,0.623355471322698,0.586575924457939,0.830132921214032,0.536725311500298,0.387361813303854,3
4585,77,1,2,1,1,4,0.452125988858169,0.416351632801082,0.517065482219465,0.445734712256321,0.482025833032964,0.378950160282883,0.628299349972731,0.214907687029644,0.377996036480179,0.656375749927698,3
4609,71,1,2,1,2,1,0.716551546849177,0.612441027432726,0.295140321296381,0.30323025689133,0.791944169547124,0.696504595054625,0.630344470007935,0.337500677903254,0.370354646611033,0.498245041395789,3
4614,72,0,2,1,2,3,0.338626710296645,0.837537320514452,0.132994499385407,0.338217332115923,0.403090641805221,0.551690351897181,0.63956823762637,0.442184653063935,0.388382869677675,0.423305656398687,3
4632,74,0,2,2,2,1,0.600520576684525,0.47432748899931,0.536472555190288,0.459344800330628,0.688786116167476,0.407314476476606,0.492803924362933,0.290822482867709,0.359631305128908,0.678379030787211,3
4635,82,0,2,1,2,6,0.564247939086245,0.787877062411873,0.568568163177277,0.540334345072684,0.485656729569238,0.392759764958893,0.518503362984641,0.467596748589216,0.683964807021033,0.484424491423265,3
4643,83,1,3,1,1,2,0.36523013653259,0.524133128727197,0.437797732277701,0.362188634412887,0.335320416704126,0.366487853476479,0.437183236876331,0.409900977705539,0.110098375918683,0.347364022839531,3
4644,91,1,2,3,2,1,0.631488188177115,0.558816084529541,0.608594330340956,0.659725179352745,0.583557170673966,0.48487333210932,0.782793000467738,0.506807136340039,0.609389995890641,0.709000267279057,3
4648,77,0,2,1,2,3,0.586760939600664,0.687624497893537,0.484869455250409,0.437683794119969,0.457009971081026,0.849350877856473,0.384473601511978,0.677659258256034,0.444353645501867,0.594892943019432,3
4651,91,0,5,2,1,4,0.470320046695341,0.283610638024106,0.11968307957118,0.511157656860896,0.633613542249248,0.137466827206063,0.417335423466112,0.151290835656503,0.385630633918894,0.164449586099429,3
4653,70,0,5,3,1,2,0.18883203106182,0.511867589715935,0.040061315026903,0.200141660378387,0.57547548665968,0.278696122641393,0.724983519442523,0.277862157219359,0.374882185658329,0.158088310278022,3
4656,66,1,2,1,1,2,0.674281671531538,0.753883837904433,0.292095300608961,0.44575038726081,0.532018979258541,0.633611217052406,0.681475186408782,0.457327297003062,0.629429702711438,0.693892472324419,3
4657,82,1,2,1,3,1,0.609517655679094,0.749906033524935,0.150909988256342,0.315718849382868,0.820795401022418,0.511730100674654,0.614393255951752,0.500955265624738,0.533917754520376,0.417192252755158,3
4660,78,0,2,3,1,5,0.94733494249258,0.743870536317861,0.714925597092694,0.708309683920662,0.430553729800923,0.37976700968805,0.633976153301552,0.166493712099524,0.325758210691565,0.716947258529295,3
4661,72,0,2,1,2,1,0.265650469038322,0.285068603745787,0.637673838026052,0.554471672865515,0.644459913834582,0.425542664531651,0.786829434765474,0.205187458430397,0.572351006274185,0.500133065950294,3
4670,89,0,2,1,1,2,0.489805219648548,0.264773759777167,0.345719694871319,0.485532673929614,0.450081725718363,0.289246882882356,0.343533044310184,0.456963718707347,0.212247202500027,0.474670948382626,3
4692,70,0,2,1,1,1,0.683710619453256,0.396160204270341,0.383177848697931,0.590658991937958,0.761858809016817,0.594394827451828,0.440102035529257,0.574086965648992,0.212674140087642,0.712255289956905,3
4694,67,0,2,1,2,1,0.750623014964297,0.388017331736873,0.409353840931141,0.841135465186588,0.728155652019445,0.278757518792633,0.382212942809009,0.321405450313257,0.200756009867384,0.724820543733908,3
4709,78,0,2,1,1,3,0.47006023970474,0.712855444171282,0.208468951331145,0.631389735920175,0.209533547471813,0.317177457649648,0.625048944615806,0.502462319378921,0.228103658296147,0.745733420313791,3
4711,67,0,2,1,2,2,0.741489611357417,0.464037162091126,0.549214728961432,0.576442387488663,0.263653346724711,0.484079772836639,0.448931435607537,0.444216292244161,0.373304506791737,0.686751686780267,3
4713,66,0,1,3,2,3,0.6297277266463,0.55319258967595,0.861890267811515,0.336499914987553,0.366591763539755,0.379203459610643,0.261160810852587,0.108571800892051,0.311261061883148,0.7837760022534,3
4717,87,0,1,2,1,5,0.552473690432519,0.250738780459633,0.278587293164944,0.348170997866823,0.226257279586778,0.191789922758803,0.407214078715423,0.28473002869822,0.263368322872584,0.500621056657597,3
4728,81,0,4,3,1,6,0.84460740616697,0.639550235338353,0.374036669445555,0.5726286675302,0.404970172333939,0.36660774364564,0.452937525057382,0.59520793150996,0.320889132960066,0.747079584018558,3
4731,89,1,2,1,2,3,0.612275662208723,0.702269657203215,0.710773984617584,0.578880377494689,0.687301524339377,0.416407325444263,0.450527088181699,0.387326869205622,0.26291683531842,0.66610415577506,3
4738,78,1,2,1,1,3,0.633331705109926,0.183024425839501,0.646412574857012,0.538420620679434,0.440338970308484,0.366301275073544,0.346956043907964,0.0976212867673245,0.277055683355716,0.759876122543511,3
4743,81,0,5,2,2,2,0.329600964049375,0.379750555439923,0.287856829241033,0.451104782149741,0.611692357382861,0.376226407071125,0.78482518697729,0.150257785911637,0.134971736307582,0.241713894468076,3
4745,68,1,2,2,2,2,0.631229337772917,0.386416820152613,0.395648319613179,0.483867845308257,0.646225968951062,0.430274110440552,0.694229981768615,0.567058859696311,0.449197159523466,0.74383563848588,3
4748,89,1,2,3,1,6,0.66127340662354,0.628235781805425,0.311307101047798,0.571021284380144,0.507932296380811,0.289750632112611,0.740537414373919,0.305234083828274,0.302897857323412,0.47947872844269,3
4753,83,0,1,1,2,2,0.250168214899263,0.326660502389936,0.195143826947331,0.415080079782156,0.695156622032083,0.165929214889451,0.62918148500775,0.187399223335543,0.0725080420145565,0.432593361409882,3
4768,68,0,2,1,2,2,0.300882847033169,0.569524262708699,0.241241717724822,0.517500822362727,0.609581835807355,0.701047162009641,0.543158633205057,0.252047063627019,0.388856443433096,0.443073420153269,3
4772,89,0,2,2,1,3,0.491018939940085,0.766049900562545,0.780285983754818,0.696559423012833,0.788929951903345,0.654319429911859,0.299220180301798,0.740431601516331,0.224792932170013,0.596649592664436,3
4783,88,0,5,1,2,1,0.678332694905211,0.59144139413674,0.0713604827073222,0.241196194709148,0.565210531852889,0.139330518674678,0.762034073257374,0.197393047758557,0.103182879958407,0.137344741827378,3
4785,67,1,5,1,3,1,0.474898254277713,0.515313811682922,0.0057610949893794,0.15000111940983,0.829189888206387,0.0649644633545556,0.845572425115917,0.106962619787965,0.540648193403027,0.289491074835595,3
4792,88,1,2,1,1,2,0.888640512502548,0.430503463304116,0.380453732770835,0.653401750182012,0.3601008950759,0.568346426092322,0.488763787527435,0.615921975335255,0.61783221803837,0.44565382261027,3
4798,66,1,5,2,2,2,0.120668551176782,0.227605876321727,0.108184958232541,0.624437607910905,0.789740967299946,0.28365833337416,0.612933272113812,0.223444515216623,0.143059128577578,0.227228266572718,3
4802,78,0,2,1,2,1,0.963195352668297,0.96740428977842,0.593636494360707,0.642195980138676,0.673946835171129,0.768000129223802,0.839594963039838,0.937811773229107,0.649935051696363,0.63970848947894,3
4811,79,1,2,3,3,1,0.367131052929069,0.716630118192643,0.399803606765872,0.602457538823783,0.647523145492199,0.327930023327265,0.268055999539556,0.399691639282084,0.152470719575942,0.555861582868266,3
4816,87,0,2,2,1,4,0.344508508692594,0.509546215591892,0.664170636616826,0.417733796147421,0.31874601002912,0.63084957030111,0.474855565158848,0.0688648320988892,0.705869681624998,0.540366500764086,3
4823,88,1,2,1,2,1,0.603572944798889,0.797905634670811,0.53821787792318,0.454325172404105,0.909395201664897,0.772705799312074,0.466281371995264,0.586468300895002,0.412178886635171,0.431601990250619,3
4830,90,1,2,1,2,6,0.398584889364903,0.554685115567893,0.317046999478868,0.272161449563361,0.571624925956165,0.310262438467945,0.371763955791712,0.322441832294604,0.624992085787635,0.230878097493029,3
4833,68,1,1,1,2,1,0.518004410893459,0.591693337198808,0.0576196456937617,0.235411645541982,0.879464686802232,0.047774454889064,0.510747729929179,0.248400530470791,0.584598380155712,0.620718073125457,3
4835,75,0,2,2,3,2,0.502458349906196,0.457853348314168,0.354425394818139,0.470197603424696,0.538757081986186,0.296294592580133,0.363553711636798,0.160258523177562,0.520995004468331,0.46068039302638,3
4838,78,1,5,1,1,2,0.554270624576317,0.451999273237261,0.412132987234961,0.572567734508929,0.773698401284248,0.733875346652706,0.595333885514055,0.54693443670799,0.390583215898795,0.628859483921295,3
4841,86,1,5,2,3,3,0.288536446677436,0.519736656366641,0.0964869942300685,0.319187823978907,0.387598231478028,0.419237505556107,0.788380741420989,0.303508296447742,0.153916194306211,0.389399661832173,3
4845,89,1,5,3,3,3,0.482405665859532,0.439485310696831,0.531655032640074,0.730067864850883,0.405451046761896,0.426695909107551,0.811651032449741,0.631194575012168,0.697104676295927,0.379464108669527,3
4847,93,0,2,3,2,3,0.766330638590964,0.430796004057947,0.502304463918306,0.446504376832766,0.472982602065948,0.687930131621874,0.528346556641343,0.33290460444505,0.560548514034636,0.432910134339648,3
4850,81,0,2,1,1,4,0.626722039210547,0.537893861711954,0.234234457045722,0.401782169291156,0.367465344403255,0.59053103433144,0.582046055202753,0.449834101511687,0.357574903728587,0.622917641018942,3
4859,73,1,2,1,2,4,0.670447516887049,0.4878254144784,0.335937784560559,0.452365330303669,0.453715324369119,0.686462173636807,0.532459363877716,0.61463852424357,0.550822423929486,0.407907580573574,3
4864,71,0,1,1,2,2,0.5938408697322,0.322899563077389,0.0993140224834998,0.15589119469549,0.45258765153433,0.323214463363232,0.598992890017593,0.411269050016236,0.282706862698967,0.421874928345249,3
4868,81,1,4,1,1,3,0.491257468886448,0.299338423449434,0.0733223433847626,0.321037674842018,0.544321305828371,0.406633464433539,0.627334512654505,0.250242103275653,0.144361014551252,0.193323606969814,3
4874,81,0,1,1,3,3,0.716229543296072,0.597076532620518,0.528799385932959,0.461619329255661,0.524296788454624,0.602132864727251,0.478426249276599,0.130059072561528,0.6736671403979,0.800698167993841,3
4902,83,0,2,3,2,1,0.45439762400527,0.709561274399065,0.432778937306771,0.302787419850627,0.278546429943189,0.344031929357318,0.512367283390551,0.321410254223001,0.250450513542393,0.607348907710264,3
4914,72,0,2,1,2,5,0.3549030195534,0.555109897775839,0.523745689980246,0.383662274336114,0.704765726812135,0.292002271884257,0.44166197310647,0.144544961167244,0.476969485572782,0.405754090468238,3
4920,80,0,2,1,1,2,0.463988887984549,0.681905937067123,0.72330094436854,0.644963979421831,0.526213862294727,0.473786994077219,0.636794167351913,0.433944137625701,0.661366792260099,0.676810246527457,3
4922,88,0,1,1,2,3,0.665778605034021,0.560735965832967,0.76366633144801,0.670469716981134,0.574004225330538,0.539712852578264,0.781770997508564,0.778785847291478,0.38219813056862,0.564962759279423,3
4924,95,0,2,1,2,2,0.799578391125157,0.582986090186913,0.519515321875254,0.495523914772278,0.788266792807828,0.641740969176355,0.338591207433262,0.536117275618254,0.316582440460242,0.410928259107214,3
4931,72,1,2,1,1,1,0.497926485703689,0.265759217490277,0.860800015192971,0.479827760756207,0.747466304668818,0.580098758912711,0.549045418367378,0.69669060447307,0.53193595796962,0.264969356722566,3
4932,95,0,2,1,1,1,0.746606650090266,0.611336375622321,0.111481491771043,0.524781356371785,0.624647700312244,0.561361023046862,0.509329417416994,0.430525499393925,0.186547282320963,0.505351580304702,3
4937,90,0,2,1,2,4,0.602154995618869,0.795331637550743,0.542215708070998,0.534532837443118,0.463423966469056,0.624217744287882,0.611022267452297,0.48528485225376,0.120471235339683,0.527294018593937,3
4942,76,0,2,3,1,5,0.705726056049535,0.669506893447758,0.845150938244689,0.682438756750747,0.323485191618781,0.434094322783881,0.57217860155973,0.488661118706983,0.215989608720543,0.712756529685568,3
4947,93,0,5,1,1,2,0.18177621702902,0.680191105652409,0.151029850896405,0.504910106201713,0.506408563684402,0.326818341562123,0.739771784900624,0.144353950066128,0.140118915386966,0.20105724629361,3
4961,92,1,2,1,1,1,0.335602895267424,0.561664952054592,0.323669509514778,0.318503459640458,0.3890964566616,0.41466951908807,0.587088868523995,0.381974045213945,0.552747815866005,0.575908228887427,3
4964,76,1,2,1,3,3,0.721292833868159,0.562533829795056,0.304237172361696,0.571369993447486,0.578584971392553,0.400194368700391,0.576601880866346,0.621306125416698,0.586259429430928,0.398557842153898,3
4981,83,1,2,1,1,2,0.571232889876135,0.693822991583101,0.521367234443835,0.574583480201604,0.302902411644029,0.5004780990942,0.357888989379177,0.484381660437724,0.397017132162714,0.698491749664048,3
4982,82,0,2,3,2,5,0.831656834289212,0.712021402344997,0.25592580610855,0.245552635490504,0.442110201918905,0.562967883832096,0.422071254399253,0.410248843133571,0.342889449624388,0.523689748344331,3
4992,82,0,2,1,2,3,0.57480283910559,0.557689840250834,0.555731582127423,0.331694839497859,0.642478801553138,0.606396163581524,0.718387546350576,0.456068622441613,0.436225682321556,0.394506030554188,3
4998,77,1,2,1,3,1,0.698357499238289,0.833385952483132,0.29271203509028,0.277195552978902,0.864571489605087,0.706673013711462,0.688204726514078,0.736854922437228,0.476644720984886,0.449406311895327,3
4999,84,0,2,1,2,2,0.898275476380592,0.827659427169355,0.403068616950652,0.652991530925922,0.768886021779813,0.795571122612632,0.746250664867485,0.532478602451542,0.891366950609271,0.641446924953283,3
